respondent_id,h1n1_vaccine,seasonal_vaccine
34063,0.8426721960073741,0.6525171932086825
34064,0.31704381778055163,0.740957545937233
34065,0.06874726695741633,0.2864147443305346
34066,0.06806803021342915,0.6854398949827979
34067,0.6008566989521968,0.5549713399113497
34068,0.04293648697152361,0.03890925000144798
34069,0.09753657857992462,0.2140950467930272
34070,0.08420858808744365,0.13419248795355676
34071,0.12560178132229616,0.9539944083251463
34072,0.4141736763801899,0.39230235705926436
34073,0.7831575162504016,0.20132618704047273
34074,0.03439678867984495,0.8692830978545265
34075,0.2330239606580928,0.7022099923885637
34076,0.059957712501627555,0.12263580249391982
34077,0.861524689852923,0.9700154419986393
34078,0.09172452946608221,0.06139736272678698
34079,0.21083693039906876,0.7853855965463108
34080,0.13000321863000705,0.21963036963036964
34081,0.45756287831730735,0.8041754551643552
34082,0.2416676356242472,0.19284350570064857
34083,0.22920722136574867,0.6496145174478676
34084,0.0722774610263392,0.20272646937562902
34085,0.21061944391997758,0.9598214285714286
34086,0.06309176321322346,0.2556105244418355
34087,0.6589939795270794,0.665486361713502
34088,0.10231143685421697,0.05178424594691106
34089,0.06806803021342915,0.41466543678544404
34090,0.25476348966750173,0.33914579572474307
34091,0.2278215706009132,0.6266698766915348
34092,0.28182879459197036,0.12786685084478064
34093,0.03991108867881711,0.2606679274580645
34094,0.13902993609648984,0.5636379830202036
34095,0.06667811056645659,0.07831729611502573
34096,0.14694624222136185,0.024805255127910764
34097,0.1737514429449279,0.8308665808665808
34098,0.10673729662038065,0.013429197560270889
34099,0.09337163540072592,0.18066409848466833
34100,0.4067744673627027,0.039493104934281396
34101,0.0629676857936133,0.20403082752463234
34102,0.04856350856333669,0.15134507445668158
34103,0.043049244825414806,0.09058842868368203
34104,0.07940547682289124,0.1343305599930024
34105,0.0664446535955757,0.6018064276992848
34106,0.24121687648876763,0.6243744722636951
34107,0.4128903004519915,0.8130152476320534
34108,0.07560133490470068,0.0962402123092176
34109,0.1293944267000047,0.3175054859516551
34110,0.11930147048028,0.12036373123774666
34111,0.07323836269833289,0.022202977153839027
34112,0.048959557077847535,0.17111693739439654
34113,0.4643503440545617,0.646987617047187
34114,0.046251720120569884,0.04875690130273385
34115,0.051220622645960785,0.18273660341329517
34116,0.36822456322174874,0.5243447029161316
34117,0.2484086417539556,0.44404899611666526
34118,0.048161267664969094,0.13844803712064904
34119,0.15083694083694082,0.1214892748420627
34120,0.03230498608512872,0.07885467668103843
34121,0.14150336375695138,0.46357622303000456
34122,0.5695407393753138,0.7567276910764305
34123,0.11677529283206843,0.08726596515830876
34124,0.4718958190321239,0.85337956682409
34125,0.07313985187669016,0.09939405020604321
34126,0.09959453645816398,0.4551710194567337
34127,0.06909624727854503,0.7736589749732484
34128,0.26565691466454405,0.22940764730625407
34129,0.19816553987323984,0.6119402875041973
34130,0.4432050189928742,0.8642664525017467
34131,0.11720795192120721,0.9891819361234948
34132,0.07313985187669016,0.14208582253050486
34133,0.08644380446463111,0.5761772890723803
34134,0.45756287831730735,0.8727563147524646
34135,0.4621387908861896,0.7241229689291016
34136,0.05387349878807252,0.2981401408697328
34137,0.1346346473633412,0.4104502640216926
34138,0.6060923058634728,0.5732801220721389
34139,0.08701682346088663,0.6987966711650921
34140,0.06475135814962654,0.3410529005271791
34141,0.23431822455469306,0.5862672843029986
34142,0.2861745839602618,0.4274344721202863
34143,0.12151967370753013,0.45510950528594213
34144,0.9077537645792766,0.9328854850209287
34145,0.4513817328478628,0.5731460652058908
34146,0.8998509284333093,0.8810444642714544
34147,0.10942417207453592,0.17169339314475732
34148,0.21810843397878357,0.9031778323977814
34149,0.06806803021342915,0.7474725706798075
34150,0.17122410005185126,0.9695822550445341
34151,0.15721616051433412,0.5678684857018358
34152,0.1242274611469317,0.8524902364432698
34153,0.19049065341119517,0.795193034209369
34154,0.11811770333792469,0.2591991341991342
34155,0.05390190178288461,0.05034955155374004
34156,0.11290129721034288,0.31031651588374276
34157,0.29178095530263587,0.17931413824270967
34158,0.18963434110509017,0.6332702277942216
34159,0.4244617168123028,0.6409086904905771
34160,0.10618003201118514,0.2094625962273021
34161,0.23491699275976644,0.6542785237638179
34162,0.11624700896330592,0.3925843733786643
34163,0.11895783356997888,0.47199397545579497
34164,0.06748434813249728,0.21091901403341745
34165,0.33530211969679063,0.9507582313979716
34166,0.3655934903230831,0.548332739426282
34167,0.44054086498902206,0.6275841222269793
34168,0.048026906597774706,0.33766172187224824
34169,0.25863309049778077,0.13739392560297126
34170,0.5619640213635697,0.7521620609966474
34171,0.17287360479684175,0.14149821648598557
34172,0.1258746187364982,0.24600875315161028
34173,0.07407708928700098,0.18137368259841438
34174,0.09705044520999978,0.3830922403926606
34175,0.4995841914718555,0.4801257274471561
34176,0.3796620744969726,0.13628936236779873
34177,0.11381675699380973,0.5591283785387914
34178,0.06143688798782727,0.10725943691604416
34179,0.2885548392831234,0.6735313715097642
34180,0.15073917510645585,0.21900262308986876
34181,0.273931820688651,0.8033729167657739
34182,0.24545827456037406,0.5944382253719819
34183,0.034059273720830924,0.06914905728839332
34184,0.10554406691042932,0.6242883775425919
34185,0.03382417499520021,0.3607076257076257
34186,0.10160807407383468,0.13400159533678915
34187,0.12480793251544241,0.8213994496563063
34188,0.1469832378389888,0.3898097236417351
34189,0.11400380216763452,0.9218701169854738
34190,0.2357661017282594,0.18918442668442667
34191,0.08420858808744365,0.22860089509985254
34192,0.2905388576930493,0.9103650403998848
34193,0.12711706826833294,0.5182920732505946
34194,0.06874726695741633,0.10224784514893145
34195,0.8615495292631288,0.7877254936151231
34196,0.039718985179803344,0.008687987874216764
34197,0.7893558443423783,0.8562387010158797
34198,0.3202376276689145,0.44663478309559496
34199,0.11020050766562549,0.9787837311568908
34200,0.2734780973396299,0.4393305230181535
34201,0.04680249066976756,0.9261306232664083
34202,0.13045793403543857,0.7483190891855996
34203,0.1048080943113594,0.4276096335970285
34204,0.08925092421550174,0.6710659551176793
34205,0.5603228796131509,0.8744728122532053
34206,0.05670241315436093,0.4375643007785865
34207,0.10942417207453592,0.13973585741800765
34208,0.20582380007357529,0.2665423732582118
34209,0.025679860930637007,0.5048260902157007
34210,0.4654451051688129,0.7799685674093725
34211,0.3016969068420286,0.29617800098095665
34212,0.10511973335476164,0.17596546175276448
34213,0.10895872949116381,0.7988945578231291
34214,0.49587768508642144,0.6822490009990011
34215,0.07107069548573042,0.0788087457736786
34216,0.29104280345396893,0.9667182983372166
34217,0.12687689185314152,0.871839056144533
34218,0.11010318150733238,0.6771692073214322
34219,0.31099730385823254,0.665715292009241
34220,0.27956481775317105,0.8182235514092111
34221,0.2623716564743799,0.9741469057258533
34222,0.7972306878881862,0.8988000503231596
34223,0.1375483091414276,0.9159964529818728
34224,0.0717905121969966,0.7144245108846395
34225,0.1457588605696589,0.8374763290176824
34226,0.034100435218435254,0.09627443752542743
34227,0.05046041876546379,0.19209251055510496
34228,0.059323337875667306,0.27511245368388226
34229,0.034433633076144624,0.4547149435777255
34230,0.06781196964570207,0.4831969189319591
34231,0.039417037800182915,0.47457643482989104
34232,0.10690366739750004,0.970932016152255
34233,0.06667811056645659,0.07602733502904067
34234,0.4952806103414435,0.9081179849562203
34235,0.40839333531192384,0.32340999797048003
34236,0.09420072725478,0.04867709116058455
34237,0.3417669274414839,0.16432826260821434
34238,0.07209713561111865,0.39046848439349086
34239,0.07185046664136906,0.5125127403433464
34240,0.11930147048028,0.046340089500891336
34241,0.37125333802834787,0.31586480720797494
34242,0.2924811917404353,0.29845817390874885
34243,0.06290806060889274,0.06711889131541245
34244,0.6572222733826611,0.8421842863019335
34245,0.5455759922305746,0.8008589070410608
34246,0.16227671477344524,0.7092127785542109
34247,0.06028393937158165,0.14380479464513077
34248,0.12638726861275115,0.8085607486453351
34249,0.08850886968793391,0.23027687369868904
34250,0.5444786728649045,0.6663011016491679
34251,0.10702888458429088,0.2211371044652651
34252,0.9081643819728249,0.8115679605175404
34253,0.055338177879928584,0.13323771718646615
34254,0.2774613015538605,0.5758264296634679
34255,0.07978664246970875,0.28713000010012013
34256,0.1812106312805441,0.4874923455716946
34257,0.10315597962744244,0.14567934533100274
34258,0.11777961323955606,0.2852805684446353
34259,0.03585776905225235,0.07650156556675343
34260,0.12090373146684713,0.16113531458451966
34261,0.11150926268807221,0.031438965570038904
34262,0.9006795107461886,0.8698385771058689
34263,0.34926289783997294,0.16798730701877945
34264,0.09956306327215322,0.15571582386474342
34265,0.009461693148955437,0.12184486999459676
34266,0.3010252695925268,0.5787605251890966
34267,0.8677409656591716,0.9252103336366171
34268,0.09143389831852793,0.011208682977701978
34269,0.07107069548573042,0.10467664110083494
34270,0.061463703102426305,0.3953910352019595
34271,0.11752708243027286,0.4595083323009539
34272,0.04279553080994185,0.18473482395597934
34273,0.0407011431211332,0.6442424201148459
34274,0.09798933862023805,0.47526323421909167
34275,0.6453859759817822,0.8674953775976795
34276,0.5289619521549308,0.8801040659307112
34277,0.23539943640942587,0.8055284992784992
34278,0.25873912127903526,0.12082590612002375
34279,0.07107069548573042,0.1330381421387883
34280,0.0853633224483252,0.23262552884401624
34281,0.18951363734166193,0.561292144845218
34282,0.40102448825510356,0.5982336197768162
34283,0.4628035680948711,0.6968774750729637
34284,0.03770892382176887,0.8297159802916381
34285,0.06722290705254233,0.18561315076430077
34286,0.23786550957375027,0.45041781346540716
34287,0.1447219147033496,0.4048753585734873
34288,0.4441523908937857,0.7842415617299449
34289,0.07742102671945318,0.2102967181602877
34290,0.7850241098770511,0.8523910312426758
34291,0.1800578364681927,0.8608144664895238
34292,0.09735924656125888,0.16000784929356354
34293,0.40876310154821066,0.3946736517581603
34294,0.09985636879481546,0.3018655910446955
34295,0.08297650133769709,0.17898769156785518
34296,0.10942417207453592,0.2106955311697465
34297,0.7771014124627885,0.8266273331991769
34298,0.08925596609397796,0.65163831596285
34299,0.054666579356913395,0.03672235951761097
34300,0.20418990429859996,0.11453343044649789
34301,0.2355990127116849,0.36345983905140755
34302,0.15803864618754515,0.4470220590516535
34303,0.04341577866321566,0.285097215450272
34304,0.09308004743681565,0.04591285893218111
34305,0.04853100056781146,0.048434365863113935
34306,0.4922974385940483,0.6211662345590917
34307,0.10942417207453592,0.1661648575784313
34308,0.0460199070110324,0.21150475256188223
34309,0.05320427525731628,0.13618341618562063
34310,0.09308004743681565,0.12512206728860334
34311,0.06674793846474528,0.31387223887223886
34312,0.09593404454039366,0.17199621773020463
34313,0.7125435410238844,0.5709192768016298
34314,0.12954509710157114,0.23699566656499432
34315,0.12936393064525442,0.3346899218526817
34316,0.21455086692021794,0.7613547267905622
34317,0.10479834183450719,0.9363713106662341
34318,0.13028320302535762,0.8305305805305806
34319,0.3997336678134596,0.6261973615357074
34320,0.07566446424390129,0.688022556530177
34321,0.07099786525262859,0.21421131621765097
34322,0.07746477231523273,0.36101380772941255
34323,0.11174760060285,0.16813196845280204
34324,0.5789546345141078,0.6705500381970971
34325,0.10901674770072294,0.36018127906626596
34326,0.20812189693898106,0.29286765988446656
34327,0.6436446575051341,0.8894501697133278
34328,0.10129817619353867,0.27716552181246523
34329,0.04648684207303884,0.5771282875191543
34330,0.6829419563689899,0.9677257833791809
34331,0.3102067357218419,0.1649007890376177
34332,0.1668255951275679,0.29767511237505084
34333,0.05150945380614136,0.29014747343622577
34334,0.4061128446089893,0.41951467375273976
34335,0.0832484239591306,0.05369397778455803
34336,0.06117544690787231,0.1581008199948493
34337,0.3230914352560756,0.15066193143924236
34338,0.7799317422804788,0.9090128812760064
34339,0.0864085194625722,0.0881843627249089
34340,0.07492851410984198,0.6175241599113779
34341,0.13127127498023017,0.433216173231653
34342,0.26865646513907054,0.5858016524791035
34343,0.06874726695741633,0.07757888516380648
34344,0.3163251851407703,0.6947325460211918
34345,0.06874726695741633,0.10995763989741991
34346,0.06874726695741633,0.1221083953856764
34347,0.23007137124696217,0.4631684731308791
34348,0.13717059202409262,0.7928538781479958
34349,0.2610619262942555,0.6580566183775843
34350,0.1505104881071712,0.27355592636449094
34351,0.052118650112401195,0.059324071174023774
34352,0.2572567853412484,0.41322381929307284
34353,0.07956767886332798,0.14550895533038388
34354,0.11487013157609817,0.2733139759400264
34355,0.098855069131008,0.5412212587474675
34356,0.5498778406596068,0.28255591027330157
34357,0.4373958482404871,0.8594680422160053
34358,0.0722774610263392,0.731158229498863
34359,0.08132125755828,0.06328941638486729
34360,0.12241475969669957,0.8796957011242725
34361,0.07089539930584197,0.4648678485463038
34362,0.0709466804471524,0.1377842901864825
34363,0.6339855819438895,0.9214421498256086
34364,0.3094690071291768,0.7996762807687177
34365,0.4780091728260601,0.726143674252918
34366,0.11069222842475904,0.7348486062897532
34367,0.14447481750286453,0.24398593756242687
34368,0.06556803182714614,0.1752924809336736
34369,0.19744515032803892,0.6915053545488327
34370,0.10735501568357618,0.2037069140779664
34371,0.08124521093687863,0.4389483631098721
34372,0.027695259670900804,0.18390121047578054
34373,0.15928972225226043,0.395421589688507
34374,0.11259363507037988,0.8705534661417015
34375,0.079285706148869,0.34754735227424305
34376,0.29476896155610427,0.5361355311355311
34377,0.22809981459056106,0.42511710824680754
34378,0.04890000147543588,0.8874140878501343
34379,0.2033947573535633,0.5377962779314625
34380,0.06599887382246941,0.48134407006351293
34381,0.11795506844455549,0.8918106171306114
34382,0.4114834083854022,0.7214007631024437
34383,0.08534700345500731,0.4807746816675388
34384,0.22827202018238407,0.5251686179317758
34385,0.07020830463537946,0.8611265493795387
34386,0.3141476102578475,0.9183872650086088
34387,0.08733194454680837,0.1215938519165445
34388,0.3273265617270044,0.6210507921117164
34389,0.5156280150459683,0.578932549760555
34390,0.4718958190321239,0.9510297829919188
34391,0.11301565695307313,0.4793994365771117
34392,0.0709466804471524,0.2105508156774904
34393,0.06384444514113669,0.49846968507682793
34394,0.03985144148301642,0.03211031033609015
