respondent_id,h1n1_vaccine,seasonal_vaccine
31707,0.6246957922325345,0.733326478426343
31708,0.43853491954995716,0.8086837680996852
31709,0.8588002121762759,0.7959472635226126
31710,0.669994031460197,0.683232123294235
31711,0.19840706991047158,0.2805553307717121
31712,0.16186035113007247,0.5101324038544356
31713,0.14663963893459786,0.12788661056697373
31714,0.21123780904899925,0.41791580819066815
31715,0.6937963973468174,0.7265099221506784
31716,0.07340936283664942,0.1457696421512211
31717,0.29675265295566045,0.6026138436080398
31718,0.33178547774829686,0.5046026276951074
31719,0.3542540956831438,0.23741853168170773
31720,0.3233561918260893,0.8913125406112373
31721,0.020240625433098847,0.018561585570819262
31722,0.21847231715652768,0.8620387548958979
31723,0.24576073987260477,0.34648042491560205
31724,0.5522686327536529,0.4920503331511748
31725,0.08745909138716232,0.05136157798328194
31726,0.02569786556163935,0.1375669126225994
31727,0.1521845018919141,0.4484396708365243
31728,0.17220360425508968,0.765835981394492
31729,0.3148948959606805,0.22520435229794833
31730,0.6233213861707652,0.9180119385861343
31731,0.03822590173540059,0.3941214257056466
31732,0.1406748461867878,0.2654283216783217
31733,0.47352357609710555,0.7081851702033469
31734,0.05324650370924842,0.4210372481474279
31735,0.3447858815665721,0.5961736351432069
31736,0.15109580115434915,0.4131057325158566
31737,0.25778436123263704,0.12084628376578554
31738,0.2296453546453547,0.5395824996665333
31739,0.10590248953924195,0.9525185234106928
31740,0.14415584415584415,0.49772188623733243
31741,0.12499396325210126,0.1644553754593961
31742,0.6479843151835633,0.8950495909938322
31743,0.4119304332792741,0.3946340997599189
31744,0.28341594586597985,0.5514687755786752
31745,0.17138555673642777,0.1423753185833437
31746,0.13064303247587625,0.20691852636570232
31747,0.045830980613589305,0.3649566786743213
31748,0.09904964287210859,0.18749331584500054
31749,0.09465460670329086,0.9444196580190917
31750,0.10682214532965426,0.47569745847056766
31751,0.14783549783549785,0.173798467115319
31752,0.04057735568641382,0.22474098672535625
31753,0.2200074427126574,0.8180044499703943
31754,0.02457596751075012,0.8287976643239802
31755,0.041695993411935355,0.1003318756321627
31756,0.12001332001332002,0.7232196375053518
31757,0.3916167838881637,0.6259407559564616
31758,0.8680155642064997,0.9396722325293753
31759,0.08093485686626578,0.16852877500280578
31760,0.08008658008658008,0.3055910007023404
31761,0.14153233807965265,0.3206326257520097
31762,0.13744978480838133,0.4986386613494324
31763,0.6521382448232975,0.2945648701757725
31764,0.12248105683719365,0.2569346678065166
31765,0.3714292160858945,0.35247765772975853
31766,0.29329004720167634,0.4357603325782703
31767,0.3207646155014576,0.850293945549149
31768,0.058132756297579934,0.029375844426946
31769,0.06523943857605244,0.13692093694160531
31770,0.2337417568763119,0.6719352441626877
31771,0.25781829816450014,0.26164237000534907
31772,0.01826382727003845,0.8642207802853583
31773,0.11404159832056547,0.434483793517407
31774,0.08345703796894835,0.6607302776536333
31775,0.08912553810512994,0.8973047667962922
31776,0.3392434841682962,0.7350492094150873
31777,0.06766897869334268,0.323054150503288
31778,0.1378713814142969,0.22292161417663656
31779,0.025192131852315638,0.02674160000083369
31780,0.05026536906466793,0.6733828395606601
31781,0.09789815489211016,0.18731181542787745
31782,0.1519656626105646,0.6531236870372525
31783,0.23872972265829406,0.16566094386472538
31784,0.0572328966175092,0.13460047239903383
31785,0.13916361416361417,0.14116653496413126
31786,0.14593825637875982,0.0207289996763681
31787,0.18787823512580987,0.32735232699803796
31788,0.1405910816236903,0.2578855378982679
31789,0.04646350619883017,0.5970116959926903
31790,0.1556672135630298,0.16494902397158034
31791,0.04128560050317169,0.18552428016522318
31792,0.06884685362946232,0.3961040779105106
31793,0.11781582065287695,0.2748408454290807
31794,0.12157905253635194,0.5800700566957692
31795,0.04763694951664876,0.08292561268217287
31796,0.30182105905790113,0.414818578693259
31797,0.4301136363636364,0.687259489944125
31798,0.4485001848958616,0.7933483142640094
31799,0.07920101972528096,0.06298751680979965
31800,0.24720691601046116,0.5047117578705548
31801,0.4526318452789041,0.6384225243947872
31802,0.44912443446278033,0.8419283331048036
31803,0.04988662131519274,0.7072899135730847
31804,0.10859676158864802,0.24660796531960855
31805,0.19778417141654842,0.1900877635430195
31806,0.16443655550798408,0.18103654908166186
31807,0.5832365003417636,0.733954975684299
31808,0.10616448920704706,0.8517379758921112
31809,0.35076946862661146,0.3267075011822911
31810,0.11387571395170178,0.1099563139809102
31811,0.7493545741628028,0.1951475430467027
31812,0.24471262864120005,0.9687397372742202
31813,0.09160504781622793,0.8387521038963984
31814,0.19671257166834347,0.45334994035059417
31815,0.31319607412968997,0.6012138130664877
31816,0.13167609091464033,0.6627804407591933
31817,0.004658385093167702,0.1081753341924712
31818,0.6515518328543539,0.7840116946674793
31819,0.17408250811313566,0.1250185633640833
31820,0.33845214199039936,0.1375457653349965
31821,0.1218908099627979,0.24141415042217157
31822,0.3314601084813202,0.7017580366509167
31823,0.32725392162960804,0.56188533240308
31824,0.4362255850593044,0.9558928534401717
31825,0.3413977537401907,0.26548168217485485
31826,0.10554790638334079,0.4419125865531725
31827,0.5124683648582714,0.30457958978681354
31828,0.3086279436188545,0.33752251666965655
31829,0.1100359760858918,0.15293029039575218
31830,0.285729614471892,0.22845488088806196
31831,0.14843873577961805,0.8790231810938637
31832,0.22007868388646085,0.5023279598750994
31833,0.05963718820861678,0.6587456369494185
31834,0.11755227517665658,0.6475486138905431
31835,0.0899880394259179,0.15201762523191095
31836,0.061055611055611046,0.08117935227902993
31837,0.6123561940342762,0.9285714285714286
31838,0.3605751343110601,0.47288309617128116
31839,0.15852459758897688,0.26805873864697394
31840,0.1393489071316156,0.1261147275291757
31841,0.06860125855516506,0.07429058881783639
31842,0.12226905913880705,0.3027884510553736
31843,0.5700506759943034,0.8508846935296744
31844,0.18057549436412046,0.9202806587748614
31845,0.5008595571095571,0.7077064158996933
31846,0.4641893138789493,0.8795334858885279
31847,0.040797154160214406,0.3617167042255499
31848,0.1049067031934957,0.291388214637005
31849,0.09047428978359953,0.1144766050371784
31850,0.020299569518281303,0.07884014857094787
31851,0.08556681314067097,0.21074493842361022
31852,0.1776642693690749,0.4493868897700167
31853,0.8796887585123925,0.8296371873516388
31854,0.7446989684234009,0.9750516669632064
31855,0.7625024693804824,0.9821428571428571
31856,0.15987378099400476,0.17784982250513393
31857,0.1206231532056434,0.9136668838995838
31858,0.19657395052484247,0.49795803085591006
31859,0.47813017764104365,0.8819583194583194
31860,0.37391462360014704,0.4385117169868784
31861,0.05375180375180375,0.05894819466248037
31862,0.04604686702515691,0.07220807520349042
31863,0.38275269906458886,0.8062259897035953
31864,0.13146437535838457,0.5654728131928641
31865,0.08424289978397105,0.7820205418448593
31866,0.12671801155290294,0.24990596820191505
31867,0.1617998289583682,0.5018170881913119
31868,0.028944911297852476,0.0991233335439439
31869,0.11610950827412957,0.07933937258737911
31870,0.017409406285128458,0.09314837753443041
31871,0.5887509026010768,0.9492434883412325
31872,0.04214674214674215,0.3523742397207744
31873,0.045830980613589305,0.324207453770114
31874,0.045037329819938514,0.20453555462882847
31875,0.3643865199950333,0.4797544200002552
31876,0.05681708900827347,0.33220223404046934
31877,0.09842275460613267,0.18617669460869996
31878,0.11709958669102612,0.8726757369614512
31879,0.12688060731538991,0.6035342264125082
31880,0.04229648434935285,0.11629850673191104
31881,0.5327430972388956,0.2943718607159248
31882,0.04869183941176293,0.220124716553288
31883,0.30676279602750195,0.3486076886895108
31884,0.09225217731546088,0.09851433876698452
31885,0.2688913730302319,0.780677484523023
31886,0.19170791892204667,0.34151542974198534
31887,0.09153346653346653,0.1621712873592573
31888,0.16190485402430357,0.13124718418836065
31889,0.16778358940830337,0.8536796536796537
31890,0.3549324858148387,0.21650233126958643
31891,0.07262126721610064,0.14897408076744176
31892,0.25468730615789437,0.4938958916900093
31893,0.33079060578231845,0.5686840086425485
31894,0.5846145178430485,0.6647394096652814
31895,0.08700640903036493,0.1138110283530546
31896,0.358119932122033,0.8798178481919084
31897,0.5861168593311451,0.9266851111496733
31898,0.2964356209041276,0.0952215014261891
31899,0.46151481462606636,0.8193932401433985
31900,0.5281136697103085,0.4757347555350339
31901,0.19806433435435103,0.40160357629962234
31902,0.16381559086824932,0.08411608887264906
31903,0.6841165563215252,0.5793502249384603
31904,0.0823470518252718,0.0654116045661364
31905,0.07402192847384774,0.055095194524934984
31906,0.05841714676301142,0.21686606428326513
31907,0.1313464130749354,0.41929336046012605
31908,0.048589867118906824,0.048131873934745655
31909,0.13491542227585993,0.5067392154997197
31910,0.04473969013442698,0.5421937889374864
31911,0.10029623261900321,0.952583274689186
31912,0.16020514614191428,0.6209570274921941
31913,0.09441321252853095,0.5694087658373373
31914,0.17267001913128097,0.929356364809888
31915,0.31057195206631294,0.7852422888347258
31916,0.11282834445330574,0.7320778010801844
31917,0.6010267682627931,0.1338188838188838
31918,0.047708557107053344,0.9698319829525542
31919,0.6076896787423103,0.5693764899878009
31920,0.03994779730073848,0.9031801531801532
31921,0.10181750986157113,0.5930684968177956
31922,0.07663270984419382,0.12849315356887822
31923,0.11282342542555748,0.10999332374794842
31924,0.38611050480798376,0.3421325372254165
31925,0.2113022852761869,0.6413198296638666
31926,0.11155191963635225,0.02482649526695072
31927,0.23984921021335934,0.566032737215908
31928,0.3629133234744942,0.9194925400848174
31929,0.20208739703708747,0.3846944838541478
31930,0.1811702355319899,0.40029989515101877
31931,0.2590019690860027,0.8536323793307353
31932,0.09061826546212837,0.3400645106527459
31933,0.8076140848974572,0.14739564004718875
31934,0.22795033189639566,0.3719414112639023
31935,0.6060769388580404,0.9654363880706592
31936,0.1597811028432799,0.19711315685694572
31937,0.12466271119231645,0.2394525992215068
31938,0.25113469186563303,0.4179179589860414
31939,0.05007031434418723,0.11040472359134057
31940,0.12447948876520305,0.04625794088610811
31941,0.11008002509508444,0.4631264559437641
31942,0.07065454143716902,0.0372136856506366
31943,0.05331510594668489,0.17991869241869243
31944,0.08155518426332499,0.7803909763765394
31945,0.27029078474598134,0.5851179969241536
31946,0.12059648420771818,0.08861737677527151
31947,0.05752319686765175,0.3456710090473039
31948,0.1700700031290793,0.9293986268559754
31949,0.1664874069747734,0.3188393235104067
31950,0.04246389700691466,0.18557481772037737
31951,0.36167503131788853,0.3209286745001031
31952,0.1379327289607916,0.4316552107112394
31953,0.02270286104872571,0.2887675876696436
31954,0.39664216393704477,0.9032818793837032
31955,0.041934638277554837,0.2576430140545992
31956,0.2113234293266575,0.06528107241571349
31957,0.31846584479593626,0.6508060824436577
31958,0.05266131384060045,0.06198466322410434
31959,0.0825607595436877,0.110439197797348
31960,0.1494752223927272,0.45670242455956744
31961,0.03841050321033667,0.12918921023433197
31962,0.12687919678551998,0.5038775695122444
31963,0.7987751468837379,0.8644104320183104
31964,0.10181855530879301,0.10130893748451465
31965,0.10462606128528058,0.9525185234106928
31966,0.24792422767287994,0.23672561396917755
31967,0.09169090148653218,0.07656247168767637
31968,0.6438661947445248,0.23111085343228202
31969,0.5916581110335721,0.5565438023980226
31970,0.24210897297508766,0.643262310444973
31971,0.07729666803511022,0.4594763956054349
31972,0.08816526610644258,0.13581349206349205
31973,0.13980077363617313,0.25086673417228617
31974,0.04672015968111063,0.1103752440923309
31975,0.043959281504696086,0.09663040460321526
31976,0.179127783569835,0.423632331720567
31977,0.050660941745998875,0.07933817745867604
31978,0.270329978290154,0.41320307037185433
31979,0.07103868763820417,0.11733381697667411
31980,0.10131304695791359,0.45677065027013636
31981,0.2490403781634467,0.3640977752136592
31982,0.1039803007174627,0.0626721055371708
31983,0.4692999400023515,0.3528739556183164
31984,0.022181959957575,0.012645610678704665
31985,0.20869966677778892,0.10467767780695837
31986,0.367846058496614,0.9509303721488596
31987,0.16443192285839722,0.2910955742252735
31988,0.36999929432819273,0.670945818238075
31989,0.21411909504744467,0.9571808713035894
31990,0.0773369254491697,0.9769036592618272
31991,0.3685863739435168,0.5067894523776877
31992,0.33201070517907183,0.10100138457250925
31993,0.5605024950723757,0.5834439317991948
31994,0.08761285661339435,0.17644528914431615
31995,0.41143421795595714,0.676826061365535
31996,0.19368178690934107,0.12135380467976664
31997,0.1869459538632471,0.8991299825286235
31998,0.07071563098666207,0.2808710440698018
31999,0.11294430682995647,0.02684805466481489
32000,0.01826382727003845,0.9282727133023074
32001,0.2564059287697652,0.5725982501517566
32002,0.5693276611343838,0.6324292875044755
32003,0.22557780490957224,0.5535853807194501
32004,0.41423508464324793,0.733700821431914
32005,0.05621602764707546,0.15158068978793687
32006,0.1773287655143029,0.837878743876309
32007,0.4090208178917857,0.9872899552119618
32008,0.10236628221580517,0.10589321669165087
32009,0.2551603839212378,0.47807143598470486
32010,0.20389800847875383,0.5094149023245661
32011,0.11134965141381646,0.6670117801762115
32012,0.1973237865832404,0.8774894240487374
32013,0.5689114029450164,0.8492990275358879
32014,0.15590781767252354,0.40540172209234576
32015,0.16249721333754946,0.10099039615846339
32016,0.45579861277801786,0.6645735374221994
32017,0.030558475970099856,0.051527506062145026
32018,0.13454773780704324,0.0731820859854748
32019,0.33496583349272147,0.37045745241443084
32020,0.7824591573073979,0.685784186651453
32021,0.12007330892823528,0.1486217628590843
32022,0.1414983384658211,0.317352564129234
32023,0.11931661148664012,0.686949132065649
32024,0.11406756858701937,0.3192243523125876
32025,0.16455960542671885,0.5235039115473897
32026,0.36635745207173775,0.46316925371547224
32027,0.09116156152383434,0.9625104427736008
32028,0.774125691768579,0.8530709682566104
32029,0.05385586441355864,0.08096612662815215
32030,0.045174591575760745,0.39127894969096433
32031,0.15112775616401355,0.11382325920715856
32032,0.7104638841075163,0.480370626391121
32033,0.03708835171621822,0.2435536013662767
32034,0.08228143077103603,0.34203942069958043
32035,0.046965026090411914,0.0856824672558355
32036,0.15661682969304153,0.6860292537529558
32037,0.06335119624701248,0.7118135647510048
32038,0.2710324281227642,0.7833274781484499
32039,0.4230364873222015,0.4105692537185672
32040,0.28593142072338623,0.857180658883878
