respondent_id,h1n1_vaccine,seasonal_vaccine
30043,0.32143351552732535,0.4041793788222359
30044,0.15173007106470673,0.2543070102321492
30045,0.12768207171272292,0.3773098638462175
30046,0.1450717427846191,0.7476286088598119
30047,0.6147920669755775,0.5372575834030454
30048,0.07291742335220595,0.17806702391101367
30049,0.1093361377730905,0.8558898672812904
30050,0.6039599096927744,0.8983051994071144
30051,0.05053394839138569,0.22263488239870727
30052,0.33600646002490747,0.5567317780764571
30053,0.04065115816575229,0.424086494630778
30054,0.2248764404251867,0.48522814965778976
30055,0.4747921894850778,0.55391179302697
30056,0.2101826108949589,0.1444812091094439
30057,0.17091504445916428,0.13601859837698715
30058,0.4308803087880628,0.710506501295975
30059,0.15118492181390486,0.1601405887423554
30060,0.5466386671796079,0.21615560461686203
30061,0.11103676714676819,0.9458289826933894
30062,0.17412920683852123,0.5301568551618366
30063,0.17639536397759073,0.2582270300038176
30064,0.09149991049762472,0.9666576276621263
30065,0.18906626533243748,0.46250639831823953
30066,0.16911821614523054,0.11986121528413518
30067,0.18569406165838123,0.556589168976387
30068,0.4584502499099296,0.2385205749085276
30069,0.0995235750270854,0.12367203590719815
30070,0.1505731844959992,0.1863956069818364
30071,0.8284715334134817,0.8523591174906964
30072,0.04299012691671201,0.888702071737786
30073,0.17606588723855293,0.7785176441451078
30074,0.5899015145220537,0.9974388161639158
30075,0.06533480907671409,0.4585259404338352
30076,0.14009538957505388,0.1464644762601501
30077,0.14174507582510149,0.7763678548342414
30078,0.07554235120469945,0.34590419501133784
30079,0.12544065007319524,0.5530185201937171
30080,0.5792747634447238,0.8737607630464773
30081,0.6862305952826133,0.9024677612980676
30082,0.1602075463399172,0.8821109791447274
30083,0.20870312605291358,0.28636534947539793
30084,0.18877620025421715,0.6832582256448986
30085,0.17924483872311567,0.10197816977326271
30086,0.19116798078870384,0.2876744373638784
30087,0.045376894054609956,0.45632899690758083
30088,0.17822488893645086,0.19029396564253603
30089,0.18678793760263793,0.42837037894534585
30090,0.1956615175467875,0.17648979723121078
30091,0.9197322876760381,0.8710570531771727
30092,0.04240837556952614,0.11527801147156039
30093,0.26030918603783654,0.7128201120825345
30094,0.16224073692718427,0.9219784457902576
30095,0.18657539513224394,0.13588430669481358
30096,0.1462072463754391,0.34812087453064894
30097,0.6137975690958402,0.6976163717235145
30098,0.27981534368612887,0.4947636044096107
30099,0.10937412550018388,0.1978100892947793
30100,0.1505731844959992,0.1758495670734263
30101,0.18267212121185306,0.35297361064624494
30102,0.045376894054609956,0.23547590119516834
30103,0.20578214550831184,0.6994263255541451
30104,0.7985910449312802,0.8549962329429379
30105,0.049317609315905675,0.3400773875047376
30106,0.3192553017988864,0.7608494088757247
30107,0.5038179289398426,0.9031593406593407
30108,0.3219343780191537,0.15762103665830374
30109,0.15801730198157163,0.19831330414469542
30110,0.2974263188164233,0.9460260798767182
30111,0.15330995149165527,0.9167453003291751
30112,0.08244731313546096,0.17393676092074967
30113,0.09531541848530853,0.6826008271054711
30114,0.22691483827355088,0.7152468490101402
30115,0.8107432097792221,0.9154973867673883
30116,0.1765406126586932,0.3270783165318507
30117,0.2375846726740104,0.2531294508962231
30118,0.27187610903839626,0.3878030740317625
30119,0.196783206217512,0.5124267228465257
30120,0.38560432006728607,0.8229875789722098
30121,0.1802313480311787,0.8746909443633394
30122,0.04881214402863326,0.060043736332396125
30123,0.4892504954099872,0.26357376283846873
30124,0.6854458498659126,0.5570315540403804
30125,0.04065115816575229,0.41672472019110673
30126,0.024617989949381917,0.2042202323733346
30127,0.2870643278625416,0.32343714055670575
30128,0.4858705884466886,0.7229975906446494
30129,0.08594209118945179,0.9230654587797444
30130,0.26112973384679755,0.44615971832130036
30131,0.15250562320555308,0.6949460455434646
30132,0.1821380625649317,0.32323904166009426
30133,0.07758056600127455,0.047971130279757634
30134,0.09384700656048373,0.8643893435055664
30135,0.11864839515597782,0.49205407687550545
30136,0.16908041376581848,0.378882378699008
30137,0.1484864984180192,0.198713559231929
30138,0.1558313941799233,0.4062448515385708
30139,0.07366694821353016,0.6848387381486605
30140,0.0667802064086091,0.1123242287486512
30141,0.07142877274991405,0.40137718130730554
30142,0.6000766475482292,0.9384718362633099
30143,0.1797428199765908,0.7105869706725615
30144,0.8131007892903633,0.8814477956107984
30145,0.11849895831955899,0.4415560628858236
30146,0.10876238818227822,0.23293938442430376
30147,0.36583925544880835,0.8811207039887335
30148,0.12327954204422288,0.40811888037718497
30149,0.28237279013980865,0.2991196840332721
30150,0.8212458096435415,0.9184231182351483
30151,0.7680458895171813,0.9384220354808591
30152,0.0355499650450461,0.23035740693704782
30153,0.12495812337291738,0.9433360835486893
30154,0.2998795743768547,0.9568240751146976
30155,0.563975383185038,0.81946025260632
30156,0.2446532552414906,0.4393491728397389
30157,0.5156386706050814,0.3377847930529905
30158,0.8453966629423593,0.9332704406877192
30159,0.17370965392671767,0.1476808905380334
30160,0.16674528708525832,0.6160287765363127
30161,0.11021588688623031,0.2386096256300127
30162,0.15651637251292458,0.4170169708525403
30163,0.1299966835414419,0.08574862326829201
30164,0.8920596460992332,0.9192438626526442
30165,0.06792435502646008,0.4861420273544333
30166,0.12759824288039606,0.8412771207165061
30167,0.17537514259544953,0.17203849488513354
30168,0.20610792362894073,0.17430071955461385
30169,0.09081393257208115,0.04578872339363636
30170,0.33536033686861394,0.11080439722792976
30171,0.19882343702512895,0.13913966461110616
30172,0.8159969936217105,0.8873774944220864
30173,0.2608019840640161,0.8206811966797163
30174,0.22971105543298054,0.7328482033839177
30175,0.4663906579287565,0.33399718302060155
30176,0.20805530347540924,0.7442196004440146
30177,0.35644213004627656,0.887200385006563
30178,0.07368500674952289,0.6396667349923651
30179,0.1505731844959992,0.21975256260841933
30180,0.22356646106541012,0.47816156134170845
30181,0.2971762696101452,0.9810427638535915
30182,0.8377528972672201,0.9154075251136016
30183,0.811933034011215,0.814768276611824
30184,0.10397060333059432,0.49786337580793477
30185,0.18906626533243748,0.8973680935788949
30186,0.11163645249494401,0.32049997579855793
30187,0.045376894054609956,0.46274051511622055
30188,0.3502878860430881,0.6921902502259646
30189,0.08620823096276811,0.037350703834675335
30190,0.15612714343173917,0.22530147257038013
30191,0.10022438866107376,0.5994226276369133
30192,0.13876690468472075,0.3770642883202
30193,0.27237147851298915,0.4643365165798001
30194,0.17915653818677618,0.15412352287352288
30195,0.18322291687623016,0.5118344912209313
30196,0.8472468825033441,0.8482818127250902
30197,0.2626832629409275,0.7650562461118486
30198,0.14358591723931916,0.769264070840409
30199,0.2451933820839625,0.06049214952894205
30200,0.6494494113102319,0.9681109976564523
30201,0.12979925309816986,0.10916420642955992
30202,0.20358057978123914,0.4931109609901846
30203,0.8502320917016744,0.592388823546459
30204,0.24506428081603449,0.229847626424005
30205,0.09248569716731915,0.04903162757640369
30206,0.3390764683933625,0.3109619679852779
30207,0.4070969074027136,0.9448040041187643
30208,0.18070607345131898,0.3323476963359638
30209,0.08427016077077285,0.06995458615399426
30210,0.19333393909332583,0.7892226820798249
30211,0.07076935669088881,0.07652290818766791
30212,0.24696623259283104,0.5072338713426728
30213,0.1294553260216452,0.6020371163228306
30214,0.18440965564268177,0.4821628884654094
30215,0.2188049909825058,0.2129275653923541
30216,0.248553457973359,0.6688700188700188
30217,0.9243515395515097,0.6854371034563204
30218,0.15118492181390486,0.07810423095568321
30219,0.22689149995943625,0.5857076874852292
30220,0.14343626978797192,0.9474090525067028
30221,0.2021131762170614,0.15222466498294793
30222,0.1403492265768709,0.07230099845204323
30223,0.5919625134616614,0.8489742400456687
30224,0.14307533153064225,0.2507940139366226
30225,0.09670273256548167,0.09074616264441138
30226,0.2014761386143806,0.8897274826444613
30227,0.138458908562186,0.6863246064879965
30228,0.22660380815461031,0.42676336268773246
30229,0.15942733685427915,0.258177397885629
30230,0.10909860775248884,0.4353287842323787
30231,0.08641479404922446,0.6632815597101311
30232,0.15826880029048915,0.507245375208113
30233,0.09550317129435948,0.20488495771836632
30234,0.35942555896116263,0.3805715761098143
30235,0.17986079794388232,0.3485541887797527
30236,0.2637091807429005,0.8196993759566633
30237,0.1524792651580772,0.677441711210143
30238,0.23018429005693594,0.34643081298606554
30239,0.35240449608870655,0.5823146916109101
30240,0.1414967732440309,0.8089936379410065
30241,0.43932552065027514,0.9014594204526124
30242,0.1909072317647507,0.5333882232203627
30243,0.5495431251667324,0.6359390259600344
30244,0.1046591875953764,0.20516998763846145
30245,0.1522534768290618,0.5545990488576734
30246,0.0928909214474592,0.913707715371636
30247,0.12159508982594104,0.33612625593788004
30248,0.5341424283286695,0.8671262902762864
30249,0.6860019093743444,0.9521389583528636
30250,0.21735528985039065,0.3611124476590578
30251,0.15043342025792758,0.944471774120789
30252,0.2950737650122934,0.3814039088232687
30253,0.31221980925246756,0.8193996604191884
30254,0.2699179185359998,0.17017820891896118
30255,0.3713688042384798,0.11183640920483026
30256,0.4495224850146999,0.6855263904647595
30257,0.175227375887733,0.9451639495457184
30258,0.6309110105986503,0.3117223422636077
30259,0.1505731844959992,0.20680888307710066
30260,0.1697595641921209,0.8608486855667307
30261,0.18859153991229718,0.911533749393513
30262,0.3148193608853387,0.9693121693121692
30263,0.11242976353629537,0.03287976565386508
30264,0.3230877130625256,0.22451878848827642
30265,0.053770727915500964,0.3508334526332771
30266,0.07963632574397712,0.10137085137085136
30267,0.08699319393338224,0.028485760477652812
30268,0.16882874703182782,0.20761234071093226
30269,0.0835478664992515,0.9220354050711193
30270,0.17043847146603572,0.9465022277850534
30271,0.16477329360613507,0.9914937592114959
30272,0.11135714764797014,0.14874774348458558
30273,0.5333935662233196,0.2940269398129774
30274,0.6217767383817082,0.5971424454949442
30275,0.061957004919169376,0.5050881683737001
30276,0.11533783571806015,0.07020530787053733
30277,0.09556023189036299,0.6733748889998891
30278,0.10098161864078596,0.5149635203731843
30279,0.057982232735934475,0.8500877500877503
30280,0.36400011080661493,0.8302801516019219
30281,0.12614596610530263,0.13084113331842645
30282,0.1796522882468933,0.08830920396077711
30283,0.13723983253238115,0.23953713978572214
30284,0.13730220763665135,0.319267538017538
30285,0.11012553340795125,0.6668149339409891
30286,0.08134498669654273,0.17434735195227843
30287,0.12906511343431035,0.3569003205360492
30288,0.16918101589830473,0.4492191894953165
30289,0.19769281837339917,0.29593211410438297
30290,0.08735902430708703,0.05154958855404982
30291,0.1050376594953554,0.09410632868740333
30292,0.44044316678000217,0.9911552718986034
30293,0.15292909978139674,0.42907850319615026
30294,0.4730787159597321,0.9157573573868217
30295,0.2021131762170614,0.13113669094250915
30296,0.5383287481685232,0.4396298183074025
30297,0.04762983428102321,0.08598970571040869
30298,0.19373408091313227,0.4279727795281622
30299,0.15878392645372066,0.43719271278098254
30300,0.19595240344703715,0.9233148930270266
30301,0.3718196016656066,0.4297193432363409
30302,0.18733265543231062,0.45110990183371236
30303,0.8268336967263895,0.6243353220423247
30304,0.16443280883365927,0.37343228519477967
30305,0.10072220346554847,0.7912661298493754
30306,0.25205052269612943,0.9271038366071832
30307,0.8801941604685131,0.9529391744778539
30308,0.2622177885267847,0.5271256432906783
30309,0.18016250571837186,0.6444258122829553
30310,0.5730559960896708,0.7326209481942564
30311,0.0855045512619257,0.0555111243364288
30312,0.20863788303347858,0.668931174326054
30313,0.2021131762170614,0.35232770537883595
30314,0.05194938000333591,0.05051264524948735
30315,0.11163645249494401,0.1464037425393118
30316,0.4346149353410629,0.6719120192080669
30317,0.08093355196679851,0.4822106809754353
30318,0.14320452885623203,0.6598924183549811
30319,0.12167197330213587,0.8818583214369097
30320,0.6344771339920153,0.8825212642128232
30321,0.16388187864155565,0.06989220876211684
30322,0.1938690558567002,0.06876224688703805
30323,0.48091277811985866,0.5614127830177196
30324,0.12810505277027096,0.35904490955251045
30325,0.19388246643894028,0.016827801403470444
30326,0.1253993472246739,0.4316430289227755
30327,0.3039286383397118,0.9734918150607876
30328,0.13653792013180854,0.8887058914380445
30329,0.07915338764330036,0.0210549777289235
30330,0.14398923672748629,0.27140893014367407
30331,0.11899514640516934,0.7183840202747763
30332,0.09970449250007825,0.1681635250714198
30333,0.15551540611383352,0.29809494893528504
30334,0.15043342025792758,0.5600323166028068
30335,0.11985885629650865,0.7903051119962885
30336,0.1133560860835152,0.23120214204888637
30337,0.5521779376975372,0.7501911778697493
30338,0.14749056381630543,0.5794307901812711
30339,0.43193783457996804,0.5616756492806914
30340,0.24461344266954976,0.3105381201212138
30341,0.3016290527654164,0.2740354883212026
30342,0.3939944158155811,0.693699018068766
30343,0.2331733018060614,0.39134423679680713
30344,0.7269783402299762,0.5285052454170102
30345,0.22582366460287417,0.13820613909899626
30346,0.20869989569510128,0.2489144717716146
30347,0.37134060223596954,0.631314037750441
30348,0.1531752846555912,0.18953723214982413
30349,0.22801005498302096,0.8519109974992328
30350,0.47420740324218474,0.3840314004028521
30351,0.16001550881373094,0.07693386407503588
30352,0.3224803067170558,0.5570270893744801
30353,0.45399689411105926,0.1955184327659756
30354,0.18070607345131898,0.27468597029643205
30355,0.09670336210685923,0.0943541764417463
30356,0.330744269754107,0.22127543296982524
30357,0.13806651226344452,0.07271092557791932
30358,0.6742890007672238,0.9224392830993852
30359,0.20871811411673685,0.2141601868755973
30360,0.4575152997445985,0.9578365504809275
30361,0.1740650845355027,0.6479833021725437
30362,0.12068887634105026,0.35148508338580975
30363,0.24461344266954976,0.2824399361113576
30364,0.15105186027995113,0.6864189346997466
30365,0.10114773273864182,0.5969508782533993
30366,0.16044529022431192,0.3759566046530906
30367,0.38368182853828786,0.8247994267637127
30368,0.1635060569485363,0.14251846415760924
30369,0.1810537833167095,0.1163296695013113
30370,0.5210038873509277,0.9233997953330324
30371,0.1505731844959992,0.1706539600619164
30372,0.11181252913616418,0.12960606230839516
30373,0.13523187725896776,0.4119270818988864
30374,0.33510365668542597,0.5462296309975854
30375,0.2021131762170614,0.4036491456752347
30376,0.4393947491276639,0.21920346248515546
30377,0.17198028726174164,0.14802235330859612
