respondent_id,h1n1_vaccine,seasonal_vaccine
34456,0.09669790764241407,0.45054178796817723
34457,0.5127570640429177,0.7244396614036116
34458,0.13780940320447171,0.46756345226822027
34459,0.17387039516005487,0.5507664559612707
34460,0.595778393403272,0.3934689834909133
34461,0.24765474139997595,0.08625447984174044
34462,0.04210259304010925,0.16698929469462293
34463,0.5579872558299517,0.7115296550969066
34464,0.06356335115889286,0.15674929229106907
34465,0.0598124328284138,0.099194028093516
34466,0.029644420204260835,0.09097603389703286
34467,0.566100047002295,0.8578679878316868
34468,0.6866863393210937,0.7604734390701748
34469,0.13438285284690515,0.28051340432349553
34470,0.8119253255966246,0.9359506098867594
34471,0.06544931045097307,0.11496682583549817
34472,0.912489901741917,0.9136918701819992
34473,0.09759309706293474,0.2718977316284055
34474,0.09075547868810559,0.603216662112016
34475,0.17842773107803533,0.1441203228267821
34476,0.17445193124995123,0.9258093039578907
34477,0.07176723000350856,0.34342208536759744
34478,0.19202395581079384,0.6352923283020304
34479,0.12265035554047886,0.06073398787145237
34480,0.1428096472971519,0.15333302756786074
34481,0.26051795473764994,0.8463731122645519
34482,0.20276169045673612,0.5291076864664248
34483,0.5369256759279097,0.605722935673622
34484,0.12664631588292305,0.13902066242389696
34485,0.2219450145353634,0.8165545662898992
34486,0.12087597129005413,0.31681725569472347
34487,0.15138800480425724,0.06343582603630643
34488,0.12160059833988172,0.8644354730210222
34489,0.13290609679059126,0.12006648623838329
34490,0.22896762022620143,0.5955960285557598
34491,0.10772973034347529,0.687404535316373
34492,0.2541619183625571,0.1377212146439062
34493,0.10918395977946228,0.5870966047837635
34494,0.26083083963596904,0.5150966833683401
34495,0.10676004945803963,0.45967845870238666
34496,0.29902967341607245,0.3556716177889141
34497,0.46512319331012336,0.69063464988882
34498,0.13287432244742187,0.1740673237166207
34499,0.16920779366684321,0.5634534148647051
34500,0.10479554448113351,0.7347659630142409
34501,0.5267190671563233,0.9123713949584596
34502,0.13272539529571092,0.07535465831840524
34503,0.14322423308108012,0.5217288604294776
34504,0.28653738992791283,0.13332967833612275
34505,0.13290609679059126,0.11144047835698911
34506,0.15138800480425724,0.1063109289972463
34507,0.13272539529571092,0.06278146394311755
34508,0.13106721624883472,0.8672472283648957
34509,0.2916021580440028,0.5881058841421036
34510,0.1336252058198714,0.5677228349515223
34511,0.10185185185185186,0.03640001435544071
34512,0.10833981294567545,0.6857138545735036
34513,0.4237933118929487,0.8808180028862609
34514,0.09624215150595478,0.7409474560635467
34515,0.13727503696100535,0.1063109289972463
34516,0.30370381877912433,0.5743075208047985
34517,0.12091879925581374,0.17945542790368638
34518,0.08214245073435969,0.1739196644361818
34519,0.15874032763355508,0.47075563984232716
34520,0.16140928309359423,0.6569335496570324
34521,0.42857742360125806,0.6422457461638383
34522,0.3829140624673168,0.7065835591436278
34523,0.26426606557325516,0.13332967833612275
34524,0.38821831329573536,0.8954371629555103
34525,0.1404821515248023,0.06278146394311755
34526,0.41499907160284516,0.14910558903296892
34527,0.0684858968816946,0.06278146394311755
34528,0.23508586659773162,0.16017277979753153
34529,0.43367748115302507,0.646812038807638
34530,0.2647238153464832,0.26875002697090006
34531,0.06654102873657715,0.21509304706946866
34532,0.09026290493885994,0.11761745916476563
34533,0.09973995330117527,0.9620817564489812
34534,0.13290609679059126,0.12955864680195495
34535,0.07103261247009025,0.4095694500168221
34536,0.2057848676011731,0.7505528638976456
34537,0.17740099338488197,0.11496682583549817
34538,0.5557383439124091,0.5620594871321616
34539,0.06268526799107398,0.3129005822871903
34540,0.12550484216497707,0.8416875852328647
34541,0.060129216871272116,0.6010634257168188
34542,0.3439162100614911,0.3980511975345416
34543,0.12159346931505538,0.2367890131811406
34544,0.1328557808076319,0.2859260204213099
34545,0.4454727745584423,0.8947207146543555
34546,0.30311928811928807,0.31917975306537893
34547,0.15212782485910237,0.9003283887501533
34548,0.06543692813784965,0.46311629184192743
34549,0.13833508448084808,0.18261357854891705
34550,0.10028797441779524,0.5413380636743674
34551,0.32314412188591135,0.7420257700970838
34552,0.1304977538338684,0.20493681156091909
34553,0.7607492863727794,0.8132189124175231
34554,0.1380082103923301,0.18117240948870042
34555,0.10244825219758218,0.09781312117396039
34556,0.15874032763355508,0.5795062166029907
34557,0.6266936625697186,0.8518549091389335
34558,0.08903240399363731,0.8518549091389335
34559,0.06735266662040422,0.06278146394311755
34560,0.12486165556340995,0.12212777505131328
34561,0.1263135028120673,0.11206026737338412
34562,0.11862970298170257,0.08739518424575848
34563,0.10383758810939277,0.31994149999180954
34564,0.1307720663573572,0.9181466955847934
34565,0.4937509970431618,0.5874279099554531
34566,0.10182787349208579,0.8584078684869239
34567,0.17572374695357962,0.19086990241999102
34568,0.2847507102675554,0.11144047835698911
34569,0.10598078192626234,0.669690461154532
34570,0.34502627875555814,0.7018528785736291
34571,0.7829932962321489,0.9659861806777604
34572,0.28085327089293066,0.5722611649559798
34573,0.10666306395729372,0.1266364844544211
34574,0.1596695148138979,0.19455582825310425
34575,0.22643483951768387,0.5041057917615641
34576,0.5499407916132336,0.10576403099656144
34577,0.08929972054940047,0.8898951177891576
34578,0.29840156733199685,0.8684374247405674
34579,0.11531019480344784,0.14475465289938694
34580,0.1008459438503481,0.05711236727109433
34581,0.057384442337548976,0.056458005177905474
34582,0.14863949313764827,0.15892332419921298
34583,0.1486710785106958,0.8877572747026924
34584,0.1428096472971519,0.38191343263753325
34585,0.0982521124040864,0.4674257795165269
34586,0.029671060870239907,0.07875831040364795
34587,0.5267190671563233,0.8190103355851347
34588,0.5083756657916586,0.5638670872790386
34589,0.6855414866802362,0.946302910227749
34590,0.7630914421991981,0.8550619685778073
34591,0.13780940320447171,0.11801047657302692
34592,0.2155786190348536,0.9086363359556925
34593,0.34350727888311317,0.5981353055926669
34594,0.26409035984429213,0.32713730313387324
34595,0.22303682849237216,0.12955864680195495
34596,0.4541591514709794,0.5327628384722126
34597,0.27523968836235624,0.29725410961381615
34598,0.3430483501071736,0.19527540360873696
34599,0.3095447180789476,0.6515951794136852
34600,0.29815901491772495,0.7115419287751396
34601,0.08904096021657826,0.40895878099971633
34602,0.09161563689392337,0.23442777182716817
34603,0.09332346995428184,0.2456562843314812
34604,0.07224392890898085,0.4522464137665283
34605,0.5887585045979238,0.3229669172821628
34606,0.1279361548530983,0.10103562405302097
34607,0.1263027620804036,0.8322620226702698
34608,0.49453754012577533,0.9257058687822711
34609,0.0656350391328217,0.45718763916958377
34610,0.082765365396477,0.08463165562222247
34611,0.11556571212283154,0.11700814893889906
34612,0.11575367651540401,0.09590459950088859
34613,0.15215568704598095,0.06278146394311755
34614,0.35625082787105494,0.7719355823642631
34615,0.06957381706234872,0.12675968012008493
34616,0.33424520413777065,0.6121048664488535
34617,0.0588602117311581,0.07973621000747298
34618,0.08339652417897653,0.5124108090026724
34619,0.11352082794971238,0.2543238083987432
34620,0.29488523160230673,0.3415090546093371
34621,0.23213035157617487,0.6508316919489414
34622,0.1428096472971519,0.12955864680195495
34623,0.9611981102501113,0.9756463616112738
34624,0.30506786489685533,0.6304796615902002
34625,0.7290687708830905,0.6193643101905495
34626,0.6860161132225485,0.7159767746475979
34627,0.11703288691118045,0.058758978570577734
34628,0.21745532597653405,0.7370917050943689
34629,0.06196336354437712,0.056458005177905474
34630,0.13871918992041285,0.37803254338080033
34631,0.073245445383682,0.6724689469284829
34632,0.12205732134113506,0.11619568338124259
34633,0.39609454336105376,0.42431375935634263
34634,0.12045360894358738,0.5041939429775285
34635,0.1403563698548653,0.12675968012008493
34636,0.7565049487568176,0.6260808560862009
34637,0.1099916091825767,0.17875335911730178
34638,0.6521969005424929,0.800230121090527
34639,0.11478447673806073,0.17875335911730178
34640,0.15874032763355508,0.5228356089364105
34641,0.1869052495898845,0.10394218251513498
34642,0.05330214873839284,0.764121964495813
34643,0.7562241162033501,0.7761478133941027
34644,0.2199729512790783,0.5733368320319678
34645,0.1043166804345193,0.28649584780160925
34646,0.08249191673266709,0.1794806110104135
34647,0.8263818801315373,0.5537518920135831
34648,0.14464463531954672,0.22108785277726953
34649,0.14842593812531293,0.3346248135032181
34650,0.5172518535657721,0.5449425169927897
34651,0.5234172969464176,0.4286669467375686
34652,0.23131786037190075,0.17593339971792987
34653,0.6410576533125553,0.9822508005608014
34654,0.3193428112146751,0.6657416642248751
34655,0.17837499513994406,0.23750301700214058
34656,0.14025943217606557,0.1237299259923071
34657,0.27523968836235624,0.7024172422310982
34658,0.24902048602382942,0.22952336331473447
34659,0.32037293170000714,0.19997419196291666
34660,0.1084114760418644,0.8093425527416256
34661,0.1331204714292911,0.16715615633133332
34662,0.283438508119476,0.6668515116066566
34663,0.3407351636832769,0.6732281708137524
34664,0.10985643304142029,0.8093425527416256
34665,0.2582038561777124,0.16605690527055583
34666,0.13780940320447171,0.1266364844544211
34667,0.13290609679059126,0.12006648623838329
34668,0.11041045242375103,0.6796700801913005
34669,0.18142554286926935,0.49403286671480184
34670,0.7627164531736141,0.6606036245276957
34671,0.14973299480852478,0.7827707286160595
34672,0.35274876618925755,0.6897379360826942
34673,0.45103958431029967,0.5820090981914429
34674,0.13272539529571092,0.06278146394311755
34675,0.76951377168285,0.8920318137163856
34676,0.5574268456879006,0.8752290350523079
34677,0.2752730124346363,0.1237299259923071
34678,0.0965615902694909,0.9529429092247858
34679,0.5476585257856809,0.6054952817565646
34680,0.0635766369537286,0.8612833489835556
34681,0.06269209689558812,0.056458005177905474
34682,0.3901478943090373,0.6097446104893663
34683,0.21285897532565445,0.763913253492654
34684,0.12541035820650548,0.12350598082626603
34685,0.03772036320791232,0.3100481405746327
34686,0.07499380166116322,0.4110112514908218
34687,0.06402958027375849,0.6547035239093121
34688,0.04787789309833563,0.5540780935845295
34689,0.38779625467125467,0.3794041693156078
34690,0.49013581279946705,0.5596637485086887
34691,0.1799051728772655,0.5409146906939994
34692,0.7587073492632451,0.853945786523808
34693,0.1868433878699579,0.12486680381239822
34694,0.06611917099929915,0.5118815811466899
34695,0.06413009428506483,0.18925363376561613
34696,0.10438870558992848,0.8236804053121956
34697,0.1528904042314854,0.08466655479420876
34698,0.3351119406344425,0.3807078047334389
34699,0.08576980126273376,0.1407846490083332
34700,0.20687237614983806,0.4942950924939791
34701,0.08463045828045682,0.2637141350643056
34702,0.08883173856386806,0.19163582494793127
34703,0.0904811039307115,0.06073398787145237
34704,0.08916636464286529,0.6371142324371888
34705,0.20792337409147307,0.90170184707862
34706,0.3466322527106415,0.694325760809061
34707,0.011152542351721391,0.08578799853090592
34708,0.11114964972401932,0.52849989634185
34709,0.02861545125872611,0.10885296335762505
34710,0.13272539529571092,0.11824315945290777
34711,0.6258629714512067,0.8652461136093805
34712,0.4645922957694057,0.8543848763257915
34713,0.13272539529571092,0.14206164348524858
34714,0.28961973085118903,0.09411135494558925
34715,0.0889204746054566,0.3459656085929507
34716,0.4423284737397506,0.7264832727270292
34717,0.10537741482940692,0.6699787131430932
34718,0.11021513162806736,0.14172308455089466
34719,0.1956541604929278,0.7081895435892849
34720,0.2217652340890536,0.6598193812844589
34721,0.06601933328707088,0.13572319318731993
34722,0.09793614215133241,0.11207039914704493
34723,0.1331578272206192,0.0851898703750203
34724,0.8574836611987413,0.7804405925975181
34725,0.36142212810084196,0.8881433232239684
34726,0.07440571750349359,0.25612432137436014
34727,0.07022241584105736,0.8673100967904729
34728,0.08425932718650557,0.8857091846700416
34729,0.8380269723226459,0.9023881715719777
34730,0.12536027069826677,0.15333302756786074
34731,0.11592828506623398,0.06138834996464123
34732,0.11512625574681573,0.14475465289938694
34733,0.23991601452994557,0.8031355463358161
34734,0.06105997293781603,0.5162611554047133
34735,0.08212388525203292,0.9465166609979794
34736,0.10022489970460811,0.9131208720103778
34737,0.148665287878323,0.22792194780175176
34738,0.047437851797800606,0.058758978570577734
34739,0.07049812652525873,0.11939776243474583
34740,0.04562473176090025,0.3883114578144205
34741,0.060759734034120494,0.16996111799184307
34742,0.08926077891509834,0.7541498301422214
34743,0.12353829055535691,0.12675968012008493
34744,0.1693603836417096,0.43475290046838194
34745,0.13021154645148453,0.25678429339728104
34746,0.158889254785266,0.24477208617121626
34747,0.15398570000366824,0.4098375425403067
34748,0.47954975492558927,0.9242810397064335
34749,0.14333532857352826,0.20984831426799674
34750,0.14973299480852478,0.6453518149827329
34751,0.5721278571189031,0.515050420171559
34752,0.5945099744946687,0.8647343004064623
34753,0.5001281175545758,0.9269138191570057
34754,0.0507989573974874,0.2823518271519514
34755,0.5825716189086495,0.8948692322063443
34756,0.4704882420047672,0.41039048843319603
34757,0.10313991811467894,0.36691595907222313
34758,0.15024775163272774,0.6030375624872933
34759,0.19233284781593135,0.538603829959125
34760,0.6124312026408572,0.566496423673678
34761,0.0645916191985505,0.11824315945290777
34762,0.33993458186361736,0.9196917428828123
34763,0.7441496068332873,0.6373473000805825
34764,0.047715565143436764,0.06278146394311755
34765,0.3225379867386254,0.21979588421145374
34766,0.3513758272378962,0.8985309023289756
34767,0.10856890580493578,0.5874279099554531
34768,0.6294924526493659,0.8554620053358639
34769,0.2747068149702304,0.5952676789715435
34770,0.13252906914342694,0.4216315760814218
34771,0.22646982172210814,0.9409177352849601
34772,0.34371517126906664,0.4967853342634595
34773,0.33765973717457004,0.8538877067450364
34774,0.4801286571845421,0.746694120791484
34775,0.16722004656086184,0.20953565076140887
34776,0.3163443493500581,0.08671403086587394
34777,0.06711841693091652,0.06278146394311755
34778,0.5340623812457449,0.854213600107604
34779,0.14256689944343895,0.31068604648957027
34780,0.2629951882231192,0.19288255995406658
34781,0.2630507278975337,0.9359506098867594
34782,0.1536505177737025,0.08944653219580759
34783,0.1585481742931213,0.46699729153186376
34784,0.15638824889693742,0.06343582603630643
34785,0.1403563698548653,0.44610241616004725
34786,0.9048066406963144,0.7536281368329827
34787,0.032000223250631,0.5644235870147338
34788,0.5006193725082081,0.9718605632867564
34789,0.06090866118583144,0.584487234318707
